timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-02-07 01:20:00,272.2,49.75,1.95,30.0,78.4,29.447000000000024,31.69100000000005,7.35644636483028,0
2026-02-07 01:30:00,271.9,49.9,1.9,30.0,78.76923076923077,29.49200000000003,31.71900000000004,7.366311961206897,0
2026-02-07 01:40:00,271.6,49.5,2.0,30.0,78.9090909090909,29.538000000000032,31.702000000000044,7.352335699673357,0
2026-02-07 01:50:00,271.2,49.8,2.0,30.0,79.0,29.54200000000004,31.693000000000044,7.356857431345973,0
2026-02-07 10:00:00,284.05,53.35,1.95,30.0,79.91666666666667,29.353157894736864,31.451052631578964,7.386043153960129,0
2026-02-07 10:10:00,284.5,53.75,2.0,30.0,80.0,29.3577777777778,31.53444444444447,7.3578850976352035,0
2026-02-07 10:20:00,283.75,60.35,2.0,30.0,79.625,29.36294117647062,31.550000000000026,7.357268497861665,0
2026-02-07 10:30:00,283.5,63.0,2.0,30.0,79.27272727272727,29.322222222222248,31.574444444444485,7.362817895823511,0
2026-02-07 10:40:00,284.55,63.75,2.0,30.0,79.4,29.358750000000025,31.58125000000004,7.362817895823511,0
2026-02-07 10:50:00,285.1,69.25,2.0,30.0,79.27272727272727,29.362941176470606,31.573529411764746,7.344936502390894,0
2026-02-07 11:00:00,285.15,68.55,2.0,30.0,79.11111111111111,29.37333333333336,31.590000000000032,7.354391032251819,0
2026-02-07 11:10:00,285.1,66.05,2.0,30.0,79.25,29.360000000000028,31.544444444444466,7.361173629760742,0
2026-02-07 11:20:00,285.05,89.0,2.0,30.0,79.0,29.37235294117649,31.57823529411768,7.359323830440126,0
2026-02-07 11:30:00,286.0,111.9,2.0,30.0,79.0,29.37222222222225,31.58666666666669,7.381932488803206,0
2026-02-07 11:40:00,286.0,64.95,2.0,30.0,79.0,29.43400000000004,31.668000000000028,7.352335699673357,0
2026-02-07 11:50:00,285.2,61.9,2.0,30.0,79.0,29.41105263157897,31.674210526315832,7.3599404302136655,0
2026-02-07 12:00:00,283.95,114.85,2.0,30.0,79.0,29.34846153846156,31.5992307692308,7.374944358036436,0
2026-02-07 12:10:00,283.0,118.2,2.0,30.0,78.8,29.455263157894763,31.638421052631603,7.378438423419821,0
2026-02-07 12:20:00,281.05,125.0,1.9,30.0,78.0,29.518235294117684,31.653529411764737,7.365489828175511,0
2026-02-07 12:30:00,280.6,126.65,2.05,30.0,78.0,29.531000000000027,31.724000000000025,7.376177557583513,0
2026-02-07 12:40:00,279.65,78.9,2.0,30.0,77.92307692307692,29.41555555555557,31.60888888888892,7.357679564377357,0
2026-02-07 12:50:00,278.0,137.3,2.0,30.0,77.92857142857143,29.458000000000023,31.68800000000004,7.370833692879512,0
2026-02-07 13:00:00,276.55,135.2,2.2,30.0,77.1,29.538000000000032,31.715000000000035,7.355278070522523,0
2026-02-07 13:10:00,275.05,138.95,2.1,30.0,77.0,29.33300000000002,31.66200000000003,7.359605086477179,0
2026-02-07 13:20:00,274.85,139.0,2.1,30.0,77.0,29.33600000000002,31.71700000000003,7.351924633157664,0
2026-02-07 13:30:00,274.1,97.45,2.0,30.0,77.0,29.42100000000003,31.724000000000025,7.360037788072645,0
2026-02-07 13:40:00,273.7,104.15,2.0,30.0,77.0,29.32600000000001,31.65000000000003,7.375149891294282,0
2026-02-07 13:50:00,271.8,69.0,2.0,30.0,77.0,29.380000000000027,31.68800000000004,7.357268497861665,0
2026-02-07 14:00:00,271.1,136.3,2.1,30.0,77.0,29.44789473684213,31.69105263157899,7.358296164150896,0
2026-02-07 14:10:00,270.7,130.3,2.0,30.0,77.0,29.43111111111113,31.797777777777792,7.355624231798895,0
2026-02-07 14:20:00,269.95,69.05,2.05,30.0,77.0,29.473000000000027,31.72100000000003,7.35644636483028,0
2026-02-07 14:30:00,269.95,78.6,2.0,30.2,77.2,29.521111111111143,31.85000000000004,7.367956227269666,0
2026-02-07 14:40:00,269.85,149.0,2.05,30.1,77.1,29.56400000000004,31.77500000000004,7.360145963471512,0
2026-02-07 14:50:00,270.05,82.2,2.0,30.307692307692307,77.3076923076923,29.54058823529416,31.827647058823555,7.363023429081358,0
2026-02-07 15:00:00,270.05,154.55,2.0,30.375,77.375,29.52100000000003,31.75300000000004,7.3344543062407395,0
2026-02-07 15:10:00,269.7,69.8,2.0,30.5,77.5,29.57500000000004,31.79200000000002,7.36076256324505,0
2026-02-07 15:20:00,269.35,144.3,2.0,30.571428571428573,77.57142857142857,29.513333333333364,31.81000000000001,7.353363365962587,0
2026-02-07 15:30:00,269.05,140.65,2.05,30.384615384615383,77.38461538461539,29.546470588235326,31.83352941176474,7.3578850976352035,0
2026-02-07 15:40:00,268.85,72.6,2.0,30.5,77.5,29.59222222222225,31.86444444444448,7.355624231798895,0
2026-02-07 15:50:00,268.35,135.1,2.0,30.454545454545453,77.45454545454545,29.59888888888892,31.86222222222225,7.362406829307819,0
2026-02-07 16:00:00,268.2,132.6,2.0,30.307692307692307,77.3076923076923,29.63315789473688,31.78473684210529,7.369394960074589,0
2026-02-07 16:10:00,267.95,133.05,2.05,30.384615384615383,77.38461538461539,29.59777777777781,31.831111111111145,7.356651898088126,0
2026-02-07 16:20:00,267.6,130.7,2.05,30.571428571428573,77.57142857142857,29.5755555555556,31.852222222222256,7.3521301664155105,0
2026-02-07 16:30:00,267.65,130.4,2.0,30.454545454545453,77.45454545454545,29.594705882352983,31.812352941176485,7.368367293785358,0
2026-02-07 16:40:00,267.6,129.1,2.0,30.615384615384617,77.61538461538461,29.58333333333338,31.881111111111142,7.351924633157664,0
2026-02-07 16:50:00,267.25,124.65,2.0,30.642857142857142,77.71428571428571,29.65235294117652,31.885294117647096,7.357474031119511,0
2026-02-07 17:00:00,267.15,117.7,2.0,30.818181818181817,77.81818181818181,29.542222222222254,31.93888888888891,7.351924633157664,0
2026-02-07 17:10:00,266.35,111.05,1.95,30.714285714285715,77.71428571428571,29.590000000000035,31.90625000000003,7.35911829718228,0
2026-02-07 17:20:00,266.1,105.4,2.0,30.727272727272727,78.18181818181819,29.6115384615385,31.89769230769234,7.353157832704741,0
2026-02-07 17:30:00,266.4,100.15,2.0,31.0,78.66666666666667,29.60800000000004,31.975000000000023,7.385837620702283,0
2026-02-07 17:40:00,266.0,95.6,2.0,30.818181818181817,78.63636363636364,29.64100000000004,31.973000000000027,7.3539799657361264,0
2026-02-07 17:50:00,265.75,90.7,2.05,30.9,78.8,29.60692307692312,31.863846153846183,7.355829765056741,0
2026-02-07 18:00:00,266.0,87.15,1.95,31.0,78.9090909090909,29.62000000000004,31.89625000000003,7.349436598983737,0
2026-02-07 18:10:00,265.9,83.7,1.95,31.0,79.0,29.62555555555559,31.940000000000023,7.35644636483028,0
2026-02-07 18:20:00,265.85,80.7,2.0,30.88888888888889,78.88888888888889,29.67444444444449,31.951111111111143,7.353979965736126,0
2026-02-07 18:30:00,265.8,78.4,2.0,31.0,79.0,29.62000000000004,31.906666666666688,7.35110250012628,0
2026-02-07 18:40:00,265.45,75.5,2.0,31.0,79.0,29.658235294117684,31.901764705882385,7.35644636483028,0
2026-02-07 18:50:00,265.45,73.85,2.0,31.0,79.0,29.72400000000004,31.956000000000028,7.355624231798895,0
2026-02-07 19:00:00,264.95,71.25,2.0,31.0,79.0,29.71105263157899,31.93526315789476,7.351719099899818,0
2026-02-07 19:10:00,265.0,68.3,2.0,31.0,79.0,29.7088235294118,31.85941176470592,7.352746766189049,0
2026-02-07 19:20:00,263.9,66.15,2.0,31.0,79.0,29.56444444444448,31.90333333333336,7.380699289256129,0
2026-02-07 19:30:00,264.3,63.4,2.0,31.0,79.0,29.65888888888893,31.84444444444448,7.354185498993973,0
2026-02-07 19:40:00,264.25,60.55,2.0,31.0,79.0,29.66888888888893,31.9177777777778,7.351924633157664,0
2026-02-07 19:50:00,264.15,57.85,2.0,31.0,79.0,29.68200000000004,31.992000000000026,7.350280367094895,0
2026-02-07 20:00:00,264.7,56.85,2.0,31.0,79.08333333333333,29.688888888888933,31.9177777777778,7.354185498993973,0
2026-02-07 20:10:00,264.9,55.35,1.95,31.0,79.25,29.65800000000004,31.96900000000003,7.350691433610587,0
2026-02-07 20:20:00,264.85,52.9,2.0,31.0,79.46153846153847,29.692222222222263,31.932222222222244,7.361584696276434,0
2026-02-07 20:30:00,264.5,51.75,1.95,31.0,79.6,29.661111111111147,31.942222222222245,7.351308033384126,0
2026-02-07 20:40:00,264.75,51.0,1.95,31.0,79.66666666666667,29.63000000000004,31.93111111111113,7.352335699673357,0
2026-02-07 20:50:00,265.4,50.6,2.0,31.0,79.55555555555556,29.68222222222227,31.901111111111145,7.349663767321356,0
2026-02-07 21:00:00,265.4,50.05,2.0,31.0,79.6923076923077,29.742222222222264,31.88444444444448,7.357062964603819,0
2026-02-07 21:10:00,265.5,49.7,2.0,31.0,80.0,29.71333333333337,31.878888888888923,7.354391032251819,0
2026-02-07 21:20:00,265.5,49.85,2.0,30.928571428571427,79.78571428571429,29.67444444444448,31.86444444444448,7.349869300579202,0
2026-02-07 21:30:00,265.45,49.55,1.95,31.0,79.88888888888889,29.68777777777781,31.93888888888891,7.349663767321356,0
2026-02-07 21:40:00,265.95,49.65,1.95,30.923076923076923,79.76923076923077,29.66777777777781,31.910000000000025,7.355007632025357,0
2026-02-07 21:50:00,266.45,49.75,1.95,30.9,79.7,29.67470588235298,31.90764705882356,7.356651898088126,0
2026-02-07 22:00:00,266.85,49.85,2.0,31.0,79.81818181818181,29.64666666666671,31.93666666666669,7.36179022953428,0
2026-02-07 22:10:00,266.45,50.05,2.0,30.8,79.7,29.68111111111115,31.92000000000002,7.352952299446895,0
2026-02-07 22:20:00,266.6,49.7,2.0,30.8,79.7,29.652500000000035,31.902500000000032,7.349869300579202,0
2026-02-07 22:30:00,266.3,50.0,2.0,30.923076923076923,79.6923076923077,29.65333333333337,31.901111111111145,7.354802098767511,0
2026-02-07 22:40:00,266.35,50.05,1.9,30.90909090909091,79.81818181818181,29.634444444444487,31.902222222222253,7.350734703770134,0
2026-02-07 22:50:00,266.1,50.0,2.0,31.0,80.0,29.68076923076927,31.873076923076955,7.353157832704741,0
2026-02-07 23:00:00,266.1,49.95,2.0,31.0,79.91666666666667,29.60692307692312,31.89307692307696,7.355829765056741,0
2026-02-07 23:10:00,266.4,49.9,1.95,31.0,80.0,29.63000000000005,31.910000000000025,7.350485900352741,0
2026-02-07 23:20:00,266.75,50.1,1.95,30.923076923076923,79.84615384615384,29.687142857142906,31.908571428571456,7.351924633157664,0
2026-02-07 23:30:00,266.85,49.85,2.0,31.0,79.92857142857143,29.615882352941217,31.894705882352977,7.351513566641972,0
2026-02-07 23:40:00,267.05,49.85,2.0,30.923076923076923,79.92307692307692,29.670000000000044,31.90058823529415,7.346375235195818,0
2026-02-07 23:50:00,267.4,49.95,1.9,31.0,80.0,29.62058823529416,31.88647058823533,7.356240831572434,0
2026-02-08 00:00:00,267.4,50.0,2.0,31.0,80.0,29.67000000000004,31.901764705882385,7.354391032251819,0
2026-02-08 00:10:00,267.6,49.9,1.95,30.916666666666668,79.91666666666667,29.60444444444448,31.91888888888891,7.358707230666588,0
2026-02-08 00:20:00,267.4,50.15,2.0,31.0,80.0,29.691176470588275,31.8688235294118,7.354391032251819,0
2026-02-08 00:30:00,266.9,49.8,2.05,30.928571428571427,79.92857142857143,29.73705882352945,31.87823529411768,7.353568899220433,0
2026-02-08 00:40:00,267.55,50.35,2.0,30.923076923076923,79.92307692307692,29.6655555555556,31.926666666666684,7.334248772982893,0
2026-02-08 00:50:00,268.0,49.55,2.0,30.818181818181817,79.81818181818181,29.66000000000004,31.92333333333336,7.350074833837048,0
2026-02-08 01:00:00,267.9,49.85,1.9,30.923076923076923,79.92307692307692,29.72111111111116,31.911111111111133,7.338619059097096,0
2026-02-08 01:10:00,268.15,49.75,2.0,30.916666666666668,79.91666666666667,29.673529411764747,31.90882352941179,7.386248687217975,0
2026-02-08 01:20:00,268.6,49.85,2.0,30.83333333333333,79.83333333333333,29.698421052631627,31.92052631578949,7.352335699673357,0
2026-02-08 01:30:00,268.9,49.95,2.0,30.818181818181817,79.81818181818181,29.654444444444486,31.87777777777781,7.356359824511187,0
2026-02-08 01:40:00,268.8,50.0,1.95,30.928571428571427,80.0,29.68555555555559,31.90222222222225,7.352541232931203,0
2026-02-08 01:50:00,269.2,50.1,1.95,30.818181818181817,79.9090909090909,29.67125000000004,31.86625000000004,7.350691433610588,0
2026-02-08 10:00:00,290.9,54.05,1.95,30.363636363636363,81.18181818181819,29.70200000000004,31.76300000000004,7.354185498993973,0
2026-02-08 10:10:00,291.2,55.2,2.0,30.7,81.7,29.74300000000004,31.79400000000002,7.358912763924434,0
2026-02-08 10:20:00,291.6,62.5,2.0,30.77777777777778,81.77777777777777,29.724444444444483,31.827777777777804,7.352746766189049,0
2026-02-08 10:30:00,292.15,66.9,2.0,31.0,81.92857142857143,29.70333333333337,31.85222222222225,7.353157832704741,0
2026-02-08 10:40:00,292.25,57.55,2.0,31.0,81.64285714285714,29.72157894736846,31.82894736842108,7.383836375823255,0
2026-02-08 10:50:00,292.45,76.2,2.0,31.0,81.9090909090909,29.74555555555559,31.88000000000004,7.352541232931203,0
2026-02-08 11:00:00,291.05,72.0,2.05,31.0,82.0,29.76888888888893,31.865555555555588,7.3539799657361264,0
2026-02-08 11:10:00,289.6,95.9,2.0,31.0,82.0,29.70777777777782,31.882222222222257,7.3813158890296675,0
2026-02-08 11:20:00,288.9,84.35,2.0,31.0,82.0,29.73300000000004,32.01800000000004,7.352838114303648,0
2026-02-08 11:30:00,289.25,98.8,2.0,31.0,82.0,29.74333333333337,31.922222222222235,7.351719099899818,0
2026-02-08 11:40:00,288.7,103.6,2.0,31.0,82.0,29.76600000000004,31.96000000000003,7.357268497861665,0
2026-02-08 11:50:00,288.25,114.5,2.0,31.0,82.0,29.837368421052663,31.977368421052656,7.357474031119511,0
2026-02-08 12:00:00,287.7,62.7,2.0,31.0,82.0,29.796666666666702,31.933333333333355,7.348019501258587,0
2026-02-08 12:10:00,286.3,118.75,2.1,31.0,82.0,29.83900000000004,32.03700000000002,7.34781396800074,0
2026-02-08 12:20:00,285.8,60.35,2.0,31.0,82.0,29.84500000000003,32.07300000000004,7.352952299446895,0
2026-02-08 12:30:00,285.3,123.1,2.0,31.0,82.07692307692308,29.87300000000003,32.04000000000002,7.356240831572434,0
2026-02-08 12:40:00,285.65,64.2,2.0,31.0,82.07142857142857,29.941000000000024,32.03600000000003,7.36343449559705,0
2026-02-08 12:50:00,284.9,121.2,2.0,31.0,82.11111111111111,29.88300000000003,32.00600000000003,7.354185498993973,0
2026-02-08 13:00:00,284.55,121.4,2.0,31.0,82.0,29.79400000000004,31.98800000000002,7.36877836030105,0
2026-02-08 13:10:00,282.85,122.9,2.05,31.0,82.25,29.906000000000024,32.01700000000004,7.376794157357051,0
2026-02-08 13:20:00,281.55,125.4,2.3,31.0,82.6923076923077,29.77700000000004,32.028000000000034,7.410912678159517,0
2026-02-08 13:30:00,280.8,73.45,1.9,31.0,82.06666666666666,29.78500000000004,32.03000000000003,7.354391032251819,0
2026-02-08 13:40:00,280.1,60.9,2.0,31.0,82.07692307692308,29.939000000000025,32.07800000000004,7.355624231798895,0
2026-02-08 13:50:00,279.35,67.1,2.0,31.0,82.16666666666667,29.921000000000024,32.03600000000002,7.342470103296739,0
2026-02-08 14:00:00,278.85,70.65,1.95,31.0,82.27272727272727,29.85500000000004,32.03900000000002,7.347273091006409,0
2026-02-08 14:10:00,278.3,62.7,2.0,31.0,82.4,29.93300000000002,32.102000000000025,7.342946075051753,0
2026-02-08 14:20:00,278.05,78.15,2.0,31.0,82.41666666666667,29.94600000000003,32.111000000000026,7.348787546590539,0
2026-02-08 14:30:00,278.25,141.35,2.2,31.0,82.45454545454545,29.997000000000025,32.169000000000025,7.349252700805664,0
2026-02-08 14:40:00,278.95,134.5,2.0,31.0,82.6,29.96800000000002,32.07600000000004,7.344730969133048,0
2026-02-08 14:50:00,279.6,130.9,2.0,31.0,82.81818181818181,29.98200000000002,32.150000000000034,7.347813968000741,0
2026-02-08 15:00:00,278.95,102.95,2.0,31.0,82.8,29.998000000000022,32.19000000000004,7.344525435875202,0
2026-02-08 15:10:00,278.15,102.8,2.0,31.0,82.8125,29.991000000000025,32.12500000000004,7.378427605879934,0
2026-02-08 15:20:00,277.9,62.9,1.9,31.0,83.0,29.970000000000024,32.107000000000035,7.350951054567867,0
2026-02-08 15:30:00,277.55,132.5,2.0,31.0,83.0,29.970000000000024,32.14900000000004,7.34945823406351,0
2026-02-08 15:40:00,277.3,138.55,2.0,31.0,83.0,29.996000000000016,32.13000000000004,7.343497769585971,0
2026-02-08 15:50:00,276.85,75.65,2.0,31.0,83.0,29.95400000000002,32.12900000000004,7.372477958942282,0
2026-02-08 16:00:00,277.15,127.0,2.0,31.0,83.0,30.028000000000027,32.174000000000035,7.344114369359509,0
2026-02-08 16:10:00,276.15,102.8,2.0,31.0,82.54545454545455,29.932000000000027,32.185000000000045,7.344525435875202,0
2026-02-08 16:20:00,275.85,139.95,2.05,31.0,82.3,29.970000000000024,32.18200000000004,7.344936502390894,0
2026-02-08 16:30:00,275.95,106.15,1.95,31.0,82.0,29.977000000000025,32.25800000000005,7.375355424552128,0
2026-02-08 16:40:00,275.4,130.55,2.0,31.0,82.0,29.994000000000025,32.12700000000004,7.349663767321356,0
2026-02-08 16:50:00,274.35,122.25,2.0,31.0,81.07692307692308,29.975000000000016,32.18900000000004,7.341853503523202,0
2026-02-08 17:00:00,274.6,115.6,2.0,31.0,81.3,29.987000000000023,32.21800000000003,7.361379163018588,0
2026-02-08 17:10:00,273.75,109.3,2.0,31.0,81.0,30.043000000000024,32.241000000000035,7.343086703070279,0
2026-02-08 17:20:00,273.75,103.45,2.0,31.0,81.0,29.98555555555558,32.29333333333336,7.326644042442584,0
2026-02-08 17:30:00,273.75,98.4,2.0,31.0,81.0,30.01736842105265,32.278421052631614,7.343497769585971,0
2026-02-08 17:40:00,272.9,93.85,2.0,31.0,81.0,30.016000000000023,32.249000000000045,7.349663767321356,0
2026-02-08 17:50:00,272.85,90.05,2.0,31.0,81.0,30.002222222222244,32.28333333333337,7.345964168680125,0
2026-02-08 18:00:00,272.15,85.95,2.0,31.0,80.6,29.950000000000024,32.31333333333336,7.347402901485048,0
2026-02-08 18:10:00,270.8,82.9,2.0,31.0,80.5,29.981111111111133,32.36333333333335,7.34945823406351,0
2026-02-08 18:20:00,270.1,80.0,2.0,31.0,80.5,30.013157894736867,32.2668421052632,7.347056740208676,0
2026-02-08 18:30:00,269.5,77.95,2.0,31.0,80.4,30.043000000000024,32.27900000000003,7.345964168680125,0
2026-02-08 18:40:00,268.5,76.15,2.0,31.0,80.57142857142857,29.98500000000002,32.22200000000003,7.347608434742895,0
2026-02-08 18:50:00,268.1,74.7,2.0,31.0,80.7,29.972000000000023,32.24400000000004,7.38707082024936,0
2026-02-08 19:00:00,268.0,58.85,1.95,31.0,80.83333333333333,30.007000000000023,32.21500000000003,7.3461697019379715,0
2026-02-08 19:10:00,267.8,69.0,2.0,31.0,80.9,30.05333333333336,32.31333333333336,7.787038540018016,0
2026-02-08 19:20:00,266.9,66.9,1.9,31.0,81.0,29.969000000000023,32.23100000000004,7.349220248186004,0
2026-02-08 19:30:00,266.25,64.05,2.0,31.0,81.0,29.976000000000028,32.26700000000004,7.3461697019379715,0
2026-02-08 19:40:00,266.45,62.2,2.0,31.0,81.0,30.092500000000022,32.33000000000003,7.362612362565665,0
2026-02-08 19:50:00,266.2,58.5,2.0,31.0,81.0,30.03900000000002,32.26800000000004,7.3617685944545075,0
2026-02-08 20:00:00,266.05,57.3,2.0,31.0,81.0,30.07555555555557,32.3677777777778,7.352335699673357,0
2026-02-08 20:10:00,267.0,54.4,2.0,31.0,81.0,30.102222222222245,32.27333333333337,7.363228962339204,0
2026-02-08 20:20:00,265.95,53.7,2.0,31.0,80.27272727272727,30.0226315789474,32.257368421052675,7.350074833837048,0
2026-02-08 20:30:00,265.85,52.25,1.85,31.0,80.0,30.007000000000023,32.21200000000003,7.357679564377357,0
2026-02-08 20:40:00,266.25,50.85,1.95,31.0,80.0,30.01800000000002,32.19400000000004,7.34781396800074,0
2026-02-08 20:50:00,266.15,50.25,11.75,31.0,80.0,30.015000000000025,32.23900000000003,7.349003897388271,0
2026-02-08 21:00:00,266.0,49.8,3.5,31.0,79.84615384615384,30.03888888888892,32.28000000000003,7.345142035648741,0
2026-02-08 21:10:00,265.95,50.1,2.0,31.0,79.4,30.004000000000023,32.22300000000003,7.348636101032126,0
2026-02-08 21:20:00,265.95,49.45,2.0,31.0,79.0,29.962000000000025,32.22800000000004,7.352952299446895,0
2026-02-08 21:30:00,265.35,50.0,1.95,31.0,79.0,30.00900000000002,32.23200000000003,7.518612105270912,0
2026-02-08 21:40:00,265.0,50.15,1.95,31.0,79.0,30.034210526315817,32.27526315789478,7.353568899220434,0
2026-02-08 21:50:00,264.7,49.85,1.9,31.0,79.0,29.977000000000025,32.25600000000004,7.349252700805664,0
2026-02-08 22:00:00,264.0,50.05,2.0,31.0,79.0,30.037000000000024,32.238000000000035,7.349220248186004,0
2026-02-08 22:10:00,264.1,50.05,1.95,31.0,79.0,29.99700000000002,32.24200000000004,7.349869300579202,0
2026-02-08 22:20:00,264.0,49.55,2.0,31.0,79.0,30.025000000000023,32.18100000000003,7.341853503523202,0
2026-02-08 22:30:00,263.65,50.0,2.0,31.0,79.0,30.01700000000002,32.200000000000045,7.3539799657361264,0
2026-02-08 22:40:00,263.65,50.0,1.9,31.0,79.0,30.02200000000002,32.169000000000025,7.355418698541049,0
2026-02-08 22:50:00,263.9,49.75,2.0,31.0,79.0,30.008000000000024,32.27700000000003,7.353157832704741,0
2026-02-08 23:00:00,264.0,49.8,2.0,31.0,79.0,30.005000000000024,32.23300000000004,7.354596565509665,0
2026-02-08 23:10:00,264.0,49.95,1.85,31.0,79.0,30.03210526315792,32.277368421052664,7.379466089709052,0
2026-02-08 23:20:00,263.85,49.8,2.0,31.0,79.0,30.022222222222247,32.32000000000004,7.345347568906587,0
2026-02-08 23:30:00,263.6,49.85,1.95,31.0,79.0,29.96700000000002,32.27700000000003,7.350485900352741,0
2026-02-08 23:40:00,263.55,49.8,1.95,31.0,79.0,30.00200000000002,32.24700000000004,7.343703302843817,0
2026-02-08 23:50:00,263.65,49.7,1.95,31.0,78.55555555555556,30.039000000000023,32.27000000000004,7.35110250012628,0
