timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-01-08 21:00:00,279.95,50.05,2.0,30.692307692307693,80.6923076923077,29.67500000000004,31.786000000000023,7.368572827043204,0
2026-01-08 21:10:00,281.0,49.95,1.85,30.63636363636364,80.63636363636364,29.66200000000004,31.759000000000043,7.35809063089305,0
2026-01-08 21:20:00,281.6,49.95,1.95,30.545454545454547,80.54545454545455,29.69941176470592,31.806470588235307,7.355829765056741,0
2026-01-08 21:30:00,281.8,50.1,1.95,30.58333333333333,80.58333333333333,29.76100000000004,31.75700000000005,7.356035298314588,0
2026-01-08 21:50:00,282.45,50.05,1.85,30.4,80.4,29.60700000000004,31.76900000000004,7.3599404302136655,0
2026-01-08 22:00:00,283.45,50.2,1.95,30.22222222222222,80.22222222222223,29.65000000000004,31.72500000000003,7.350896966868433,0
2026-01-08 22:10:00,283.9,49.75,1.95,30.3,80.5,29.62500000000004,31.71100000000004,7.334248772982893,0
2026-01-08 22:20:00,284.0,49.95,1.9,30.15384615384616,80.46153846153847,29.636000000000035,31.693000000000044,7.357008876904385,0
2026-01-08 22:30:00,285.05,50.0,2.0,30.22222222222222,80.66666666666667,29.63700000000004,31.72900000000002,7.355829765056741,0
2026-01-08 22:40:00,285.35,50.1,1.85,30.181818181818183,80.81818181818181,29.64200000000004,31.68700000000004,7.354802098767511,0
2026-01-08 22:50:00,286.05,50.1,2.0,30.0,80.66666666666667,29.65900000000004,31.680000000000035,7.373300091973666,0
2026-01-08 23:00:00,286.05,49.85,1.95,30.15384615384616,80.84615384615384,29.67300000000004,31.669000000000025,7.343497769585971,0
2026-01-08 23:10:00,286.75,50.25,1.95,30.0,80.9090909090909,29.59947368421056,31.673157894736875,7.349047167547818,0
2026-01-08 23:20:00,286.75,50.05,1.95,30.0,80.77777777777777,29.67300000000004,31.696000000000048,7.353157832704741,0
2026-01-08 23:30:00,286.25,50.1,1.85,30.11111111111111,80.66666666666667,29.65500000000004,31.69100000000005,7.355624231798895,0
2026-01-08 23:40:00,286.05,50.15,2.0,27.2,72.8,29.64300000000004,31.68300000000004,7.359323830440126,0
2026-01-08 23:50:00,285.95,50.05,1.95,30.0,80.88888888888889,29.61842105263161,31.625789473684247,7.35377443247828,0
2026-01-09 00:00:00,286.05,49.95,1.95,30.0,80.9090909090909,29.649000000000044,31.662000000000024,7.3521301664155105,0
2026-01-09 00:10:00,286.1,50.05,1.8,30.0,80.84615384615384,29.584000000000035,31.66400000000004,7.354412667331592,0
2026-01-09 00:20:00,286.45,50.35,1.95,30.0,81.0,29.607894736842145,31.66473684210529,7.351719099899818,0
2026-01-09 00:30:00,287.75,50.15,2.0,30.0,81.0,29.61111111111115,31.61888888888892,7.35911829718228,0
2026-01-09 00:40:00,288.0,49.75,1.95,30.0,81.0,29.604000000000035,31.698000000000043,7.352541232931203,0
2026-01-09 00:50:00,288.15,49.35,1.95,30.0,81.0,29.58600000000004,31.707000000000043,7.354391032251819,0
2026-01-09 01:00:00,289.45,49.25,2.0,30.0,81.0,29.562222222222253,31.631111111111142,7.3365096388192015,0
2026-01-09 01:10:00,288.9,49.95,1.95,30.0,81.0,29.56888888888891,31.63888888888892,7.3578850976352035,0
2026-01-09 01:20:00,288.9,50.2,1.85,30.0,81.0,29.561000000000035,31.66500000000004,7.355418698541049,0
2026-01-09 01:30:00,289.5,49.55,1.95,30.0,81.0,29.5955555555556,31.624444444444475,7.3578850976352035,0
2026-01-09 01:40:00,289.8,50.05,1.95,30.0,80.92307692307692,29.564000000000032,31.65500000000004,7.357679564377357,0
2026-01-09 01:50:00,290.0,49.9,1.9,30.0,81.0,29.535555555555582,31.62000000000003,7.379509359868599,0
2026-01-09 10:10:00,294.95,60.9,2.0,30.0,83.0909090909091,29.379411764705907,31.49235294117649,7.359940430213665,0
2026-01-09 10:20:00,294.9,57.7,1.95,30.0,83.11111111111111,29.38111111111114,31.495555555555587,7.403102414361362,0
2026-01-09 10:30:00,293.7,81.65,2.05,30.0,83.3,29.377058823529435,31.506470588235327,7.364051095370589,0
2026-01-09 10:40:00,294.4,73.35,1.95,30.0,83.42857142857143,29.43222222222225,31.54222222222225,7.357657929297584,0
2026-01-09 10:50:00,294.65,91.05,1.9,30.0,83.27272727272727,29.406666666666688,31.518888888888927,7.35809063089305,0
2026-01-09 11:00:00,294.5,98.1,1.9,30.0,83.9,29.404117647058843,31.4888235294118,7.35911829718228,0
2026-01-09 11:20:00,294.8,105.8,2.0,25.0,69.66666666666667,29.395555555555585,31.501111111111143,7.3578850976352035,0
2026-01-09 11:30:00,294.95,72.05,1.95,30.0,83.18181818181819,29.437777777777804,31.53555555555558,7.357268497861665,0
2026-01-09 11:40:00,295.2,101.1,2.0,30.0,83.1,29.44294117647062,31.57000000000004,7.35657617530892,0
2026-01-09 11:50:00,293.85,70.1,2.05,30.0,83.0,29.466666666666697,31.64000000000004,7.35644636483028,0
2026-01-09 12:00:00,293.0,70.35,2.0,30.0,83.0,29.51800000000004,31.696000000000044,7.352952299446895,0
2026-01-09 12:10:00,292.45,77.1,1.95,30.0,83.0,29.59100000000004,31.691000000000045,7.358912763924434,0
2026-01-09 12:20:00,291.95,73.25,2.0,30.0,82.81818181818181,29.452222222222243,31.635555555555587,7.358296164150896,0
2026-01-09 12:30:00,291.7,83.45,2.0,30.0,82.44444444444444,29.554705882352973,31.5888235294118,7.363228962339204,0
2026-01-09 12:40:00,291.3,126.2,2.0,30.0,82.1,29.434444444444463,31.598888888888915,7.375766491067821,0
2026-01-09 12:50:00,291.15,110.3,2.05,30.0,82.0,29.5155555555556,31.606666666666698,7.386865286991514,0
2026-01-09 13:00:00,290.15,128.45,2.0,30.0,82.0,29.48500000000002,31.678000000000043,7.358501697408742,0
2026-01-09 13:10:00,289.65,108.45,2.0,30.0,82.0,29.484000000000027,31.694000000000045,7.357474031119511,0
2026-01-09 13:20:00,288.75,117.2,2.0,30.0,81.91666666666667,29.420000000000023,31.754000000000044,7.354391032251819,0
2026-01-09 13:30:00,288.9,109.95,2.0,30.0,81.66666666666667,29.50300000000003,31.75600000000005,7.355829765056741,0
2026-01-09 13:40:00,288.1,91.75,2.0,30.0,81.45454545454545,29.50800000000003,31.747000000000043,7.354185498993973,0
2026-01-09 13:50:00,287.2,95.1,2.0,30.0,81.63636363636364,29.486000000000026,31.692000000000043,7.359529363697972,0
2026-01-09 14:00:00,286.95,95.15,2.0,30.0,81.9090909090909,29.49000000000003,31.67900000000004,7.3599404302136655,0
2026-01-09 14:10:00,286.25,86.3,2.0,30.0,81.92857142857143,29.44200000000003,31.73900000000004,7.35110250012628,0
2026-01-09 14:20:00,285.6,77.45,2.0,30.0,82.0,29.481000000000027,31.69600000000004,7.357474031119511,0
2026-01-09 14:30:00,284.7,81.95,1.95,30.0,82.0,29.58300000000004,31.757000000000044,7.355624231798895,0
2026-01-09 14:40:00,283.35,82.75,2.0,30.0,82.0,29.561000000000035,31.750000000000043,7.357474031119511,0
2026-01-09 14:50:00,282.25,81.6,1.95,30.0,82.4,29.536000000000023,31.71300000000004,7.352335699673357,0
2026-01-09 15:00:00,280.6,85.25,1.95,30.0,82.77777777777777,29.57700000000003,31.693000000000044,7.361379163018588,0
2026-01-09 15:10:00,279.9,88.2,2.0,30.0,82.9,29.578000000000035,31.696000000000044,7.358912763924434,0
2026-01-09 15:20:00,279.4,81.6,2.0,30.0,83.0,29.567777777777813,31.80666666666668,7.36343449559705,0
2026-01-09 15:30:00,278.1,80.35,2.0,30.0,83.0,29.55300000000004,31.68900000000004,7.357062964603819,0
2026-01-09 15:40:00,277.95,65.2,2.0,30.0,83.0,29.56111111111116,31.641111111111154,7.387687420022899,0
2026-01-09 15:50:00,277.95,55.95,2.0,30.0,83.0,29.50888888888891,31.615555555555584,7.373711158489359,0
2026-01-09 16:00:00,278.3,56.85,2.0,30.0,83.0,29.484736842105296,31.636315789473706,7.3578850976352035,0
2026-01-09 16:10:00,279.45,53.45,1.9,30.0,83.0,29.55400000000004,31.671000000000024,7.371655825910897,0
2026-01-09 16:20:00,279.6,54.75,2.0,30.0,83.0,29.539411764705903,31.5888235294118,7.360968096502896,0
2026-01-09 16:30:00,280.05,52.85,2.0,30.0,83.0,29.440588235294147,31.598235294117675,7.351513566641972,0
2026-01-09 16:40:00,281.1,52.25,1.95,30.0,83.0,29.45666666666669,31.60888888888892,7.435576669101057,0
2026-01-09 16:50:00,281.05,52.55,2.0,30.0,83.0,29.472222222222253,31.615555555555588,7.376794157357051,0
2026-01-09 17:00:00,281.85,52.5,1.95,30.0,83.0,29.5088235294118,31.62411764705886,7.3539799657361264,0
2026-01-09 17:10:00,281.9,53.65,2.0,30.0,83.0,29.477058823529443,31.590000000000032,7.362612362565665,0
2026-01-09 17:20:00,282.05,57.8,1.95,30.0,83.0,29.465555555555586,31.60333333333336,7.358707230666588,0
2026-01-09 17:30:00,282.25,66.25,2.0,30.0,83.0,29.476666666666706,31.61888888888892,7.357062964603819,0
2026-01-09 17:40:00,282.1,70.15,2.0,30.0,83.0,29.472222222222243,31.615555555555584,7.353330913342927,0
2026-01-09 17:50:00,282.9,86.7,2.05,30.0,83.0,29.50888888888892,31.614444444444462,7.358296164150896,0
2026-01-09 18:00:00,282.85,83.7,2.0,30.0,83.0,29.475555555555584,31.53333333333336,7.360968096502896,0
2026-01-09 18:10:00,283.0,77.7,2.0,30.0,83.0,29.46333333333337,31.612222222222243,7.35644636483028,0
2026-01-09 18:20:00,283.0,71.8,2.0,30.0,83.0,29.48888888888892,31.57777777777781,7.357874280095316,0
2026-01-09 18:30:00,282.95,69.7,2.0,30.0,83.0,29.473333333333365,31.61444444444448,7.35644636483028,0
2026-01-09 18:40:00,282.85,67.75,1.95,30.0,82.88888888888889,29.46157894736845,31.634210526315822,7.35644636483028,0
2026-01-09 18:50:00,283.1,68.65,2.0,30.0,82.88888888888889,29.468000000000032,31.671000000000035,7.361995762792127,0
2026-01-09 19:00:00,283.0,64.4,2.0,30.0,82.6,29.460526315789505,31.65105263157897,7.344730969133048,0
2026-01-09 19:10:00,282.9,69.55,1.9,30.0,82.54545454545455,29.49777777777781,31.655555555555587,7.353774432478279,0
2026-01-09 19:20:00,283.75,64.9,2.0,30.0,82.0,29.515555555555583,31.64444444444449,7.370011559848128,0
2026-01-09 19:30:00,284.05,62.05,2.0,30.0,82.22222222222223,29.485789473684243,31.64684210526319,7.363640028854896,0
2026-01-09 19:40:00,284.4,58.7,2.0,30.0,82.18181818181819,29.481111111111137,31.613333333333365,7.362201296049973,0
2026-01-09 19:50:00,285.1,58.15,1.95,30.0,82.0,29.448888888888924,31.61888888888892,7.364873228401973,0
2026-01-09 20:00:00,285.1,56.05,2.0,30.0,82.0,29.486923076923105,31.603846153846177,7.364051095370589,0
2026-01-09 20:10:00,285.35,56.5,1.95,30.0,82.0,29.493333333333364,31.588333333333367,7.353363365962587,0
2026-01-09 20:20:00,285.9,56.15,2.0,30.0,82.0,29.48538461538465,31.600769230769263,7.337331771850586,0
2026-01-09 20:30:00,286.1,51.5,1.95,30.0,82.0,29.466470588235325,31.64764705882357,7.3578850976352035,0
2026-01-09 20:40:00,286.75,51.35,2.0,30.0,82.0,29.48800000000003,31.67700000000003,7.368259118386492,0
2026-01-09 20:50:00,287.4,50.2,1.95,30.0,82.0,29.453157894736865,31.60894736842108,7.35644636483028,0
2026-01-09 21:00:00,287.95,50.2,2.0,30.0,82.0,29.442631578947395,31.65736842105266,7.358912763924434,0
2026-01-09 21:10:00,287.95,49.85,1.9,30.0,82.0,29.463000000000022,31.687000000000044,7.36179022953428,0
2026-01-09 21:20:00,288.6,50.0,2.0,30.0,82.0,29.479000000000028,31.67600000000003,7.35644636483028,0
2026-01-09 21:30:00,288.5,49.9,2.0,30.0,82.0,29.462000000000025,31.68500000000004,7.365489828175512,0
2026-01-09 21:40:00,289.0,49.7,2.05,30.0,82.0,29.466000000000022,31.68900000000004,7.354412667331592,0
2026-01-09 21:50:00,290.1,49.45,2.0,30.0,82.0,29.477777777777803,31.64555555555559,7.35809063089305,0
2026-01-09 22:00:00,290.3,50.1,1.95,30.0,82.0,29.494000000000035,31.675000000000026,7.347402901485048,0
2026-01-09 22:10:00,290.55,49.6,1.95,30.0,82.0,29.45555555555558,31.59555555555558,7.354391032251819,0
2026-01-09 22:20:00,290.75,49.95,1.9,30.0,82.0,29.453333333333354,31.597777777777807,7.356240831572434,0
2026-01-09 22:30:00,290.95,50.0,1.95,30.0,82.0,29.46058823529414,31.606470588235315,7.356651898088126,0
2026-01-09 22:40:00,290.65,50.0,2.0,30.0,82.0,29.48333333333336,31.60333333333336,7.357441578499851,0
2026-01-09 22:50:00,290.8,49.6,2.0,30.0,82.0,29.46764705882356,31.57117647058827,7.364051095370589,0
2026-01-09 23:00:00,291.4,50.05,1.95,30.0,82.0,29.438888888888915,31.58555555555559,7.3539799657361264,0
2026-01-09 23:10:00,291.2,49.65,1.95,30.0,82.07142857142857,29.46529411764708,31.601764705882378,7.358912763924434,0
2026-01-09 23:20:00,291.5,49.15,1.95,30.0,82.0909090909091,29.450000000000028,31.61823529411768,7.356857431345973,0
2026-01-09 23:30:00,291.15,50.4,1.95,30.0,82.1,29.40444444444448,31.62000000000004,7.356857431345972,0
2026-01-09 23:40:00,291.15,50.15,2.0,30.0,82.1,29.42888888888891,31.604444444444468,7.360145963471512,0
2026-01-09 23:50:00,291.5,49.9,1.95,30.0,82.1,29.430000000000028,31.583333333333368,7.357474031119511,0
2026-01-10 00:00:00,291.85,49.6,2.0,30.0,82.0,29.45222222222225,31.57777777777782,7.360557029987204,0
2026-01-10 00:10:00,292.05,49.95,2.0,30.0,82.08333333333333,29.42222222222225,31.617777777777818,7.35809063089305,0
2026-01-10 00:20:00,292.05,49.7,1.9,30.0,82.0909090909091,29.42444444444447,31.563333333333365,7.3578850976352035,0
2026-01-10 00:30:00,291.85,50.3,1.9,30.0,82.08333333333333,29.42333333333336,31.577777777777825,7.379260556451205,0
2026-01-10 00:40:00,291.95,49.65,1.9,30.0,82.0,29.40764705882355,31.5888235294118,7.342470103296739,0
2026-01-10 00:50:00,291.85,50.25,1.95,30.0,82.0,29.43705882352944,31.57000000000004,7.362612362565665,0
2026-01-10 01:00:00,292.25,49.9,1.95,30.0,82.0,29.41352941176473,31.568823529411794,7.337742838366278,0
2026-01-10 01:10:00,292.1,50.4,2.0,30.0,82.0,29.44444444444447,31.57444444444448,7.352541232931203,0
2026-01-10 01:20:00,292.25,49.85,2.0,30.0,82.1,29.392000000000028,31.551000000000027,7.361379163018588,0
2026-01-10 01:30:00,291.95,50.1,1.95,30.0,82.15384615384616,29.4377777777778,31.56222222222225,7.3599404302136655,0
2026-01-10 01:40:00,291.85,50.0,1.9,30.0,82.54545454545455,29.42176470588238,31.49352941176472,7.357679564377357,0
2026-01-10 01:50:00,291.7,49.8,1.9,30.0,82.5,29.464285714285744,31.497142857142883,7.3578850976352035,0
2026-01-10 10:00:00,287.0,56.95,1.95,30.0,82.44444444444444,29.310000000000024,31.29111111111113,7.35911829718228,0
2026-01-10 10:10:00,286.8,52.3,1.95,30.0,82.18181818181819,29.32900000000003,31.327000000000023,7.358296164150896,0
2026-01-10 10:20:00,286.95,60.0,1.95,30.0,82.0,29.276000000000018,31.403000000000027,7.360968096502896,0
2026-01-10 10:50:00,286.8,98.3,2.0,30.0,82.0,29.29300000000002,31.38400000000002,7.346191337017744,0
2026-01-10 11:00:00,287.0,91.2,2.0,30.0,82.0,29.33000000000002,31.45700000000002,7.3599404302136655,0
2026-01-10 11:10:00,286.1,96.9,2.0,30.0,82.0,29.422941176470616,31.560588235294148,7.37042262636382,0
2026-01-10 11:20:00,285.6,197.85,2.15,30.0,82.0,29.482222222222248,31.550000000000026,7.378438423419821,1
2026-01-10 11:30:00,281.3,216.0,2.75,29.08333333333333,74.66666666666667,28.65888888888893,29.87333333333335,7.386454220475821,1
2026-01-10 11:40:00,258.65,207.0,2.6,27.2,54.9,27.789000000000023,28.616000000000025,7.44133160032075,1
2026-01-10 11:50:00,253.25,211.3,2.45,26.07692307692308,56.84615384615385,26.969000000000023,26.99400000000002,7.446058865251212,1
2026-01-10 12:00:00,266.8,194.5,2.45,25.09090909090909,57.0,26.61105263157897,26.59210526315793,7.46065172655829,1
2026-01-10 12:10:00,263.8,189.65,2.35,25.0,56.38461538461539,26.415000000000013,26.85800000000001,7.465378991488753,1
2026-01-10 12:20:00,267.0,189.65,2.2,25.5,59.5,26.254000000000023,26.66200000000004,7.473189255286908,1
2026-01-10 12:30:00,271.35,197.3,2.0,25.11111111111111,65.0,26.170000000000023,26.25500000000003,7.469900723161368,1
2026-01-10 12:40:00,272.85,187.5,2.25,25.923076923076923,66.84615384615384,26.150000000000027,26.82294117647061,7.489837449172447,1
2026-01-10 12:50:00,271.25,196.6,2.5,25.125,65.125,26.01421052631581,26.20578947368425,7.460035126784752,1
2026-01-10 13:00:00,270.8,222.45,2.6,25.07692307692308,65.07692307692308,25.890000000000025,25.646666666666697,7.46928412338783,1
2026-01-10 13:10:00,270.05,196.5,2.5,25.0,69.15384615384616,26.10111111111113,26.13333333333337,7.446264398509058,1
2026-01-10 13:20:00,273.35,219.65,2.75,25.0,68.07692307692308,25.97900000000002,26.53400000000004,7.459829593526906,1
2026-01-10 13:30:00,283.05,228.2,2.7,25.066666666666663,65.86666666666666,25.943000000000016,26.24000000000004,7.457774260948444,1
2026-01-10 13:40:00,293.1,226.4,2.8,25.09090909090909,68.81818181818181,25.8277777777778,25.653333333333364,7.4668177242936755,1
2026-01-10 13:50:00,293.2,225.95,2.7,25.0,71.11111111111111,25.93000000000002,26.44000000000003,7.46065172655829,1
2026-01-10 14:00:00,284.3,195.65,2.5,25.545454545454547,68.54545454545455,25.87526315789476,26.234210526315824,7.458596393979829,1
2026-01-10 14:10:00,280.45,119.85,2.05,23.83333333333333,66.0,26.114444444444462,26.424444444444468,7.475450121123215,0
2026-01-10 14:20:00,279.3,121.1,2.0,26.9375,68.125,26.786000000000023,28.42500000000004,7.429053692549413,0
2026-01-10 14:30:00,278.1,122.55,2.0,27.88888888888889,68.0,27.22111111111114,29.17444444444448,7.420983807793979,0
2026-01-10 14:40:00,277.85,123.7,2.05,28.0,68.5,27.488888888888905,29.576666666666707,7.4102960783859775,0
2026-01-10 14:50:00,276.8,123.55,2.0,28.4,68.93333333333334,27.74555555555558,29.9166666666667,7.406120507989734,0
2026-01-10 15:00:00,276.1,124.35,2.0,29.0,69.88888888888889,27.99100000000003,30.09900000000003,7.450169530408136,0
2026-01-10 15:10:00,274.75,124.6,2.0,29.0,70.92307692307692,28.17800000000004,30.28300000000003,7.396817423687223,0
2026-01-10 15:20:00,273.7,125.4,2.0,29.0,71.0,28.220000000000024,30.412222222222244,7.446361756368038,0
2026-01-10 15:30:00,273.2,126.6,2.0,29.0,71.0,28.35000000000003,30.55200000000002,7.396114283594592,0
2026-01-10 15:40:00,273.4,126.7,2.0,29.0,71.45454545454545,28.36100000000004,30.64000000000004,7.381521422287514,0
2026-01-10 15:50:00,273.1,128.5,2.0,29.0,72.0,28.46555555555559,30.71777777777781,7.385015487670898,0
2026-01-10 16:00:00,273.0,130.95,2.0,29.0,72.0,28.518888888888924,30.758888888888933,7.37741075713059,0
2026-01-10 16:10:00,272.05,134.5,2.0,29.0,72.42857142857143,28.538235294117687,30.80411764705884,7.38275462183459,0
2026-01-10 16:20:00,271.45,139.35,2.0,29.0,72.88888888888889,28.641111111111154,30.758888888888936,7.38172695554536,0
2026-01-10 16:30:00,270.65,138.7,2.0,29.0,72.93333333333334,28.672222222222263,30.77444444444448,7.380699289256129,0
2026-01-10 16:40:00,270.05,67.1,1.95,29.0,73.8,28.741764705882392,30.861764705882376,7.380699289256129,0
2026-01-10 16:50:00,269.35,133.8,2.0,29.375,73.625,28.76333333333337,30.930000000000017,7.377821823646283,0
2026-01-10 17:00:00,268.4,137.0,2.0,29.53333333333333,73.93333333333334,28.81222222222226,30.96222222222225,7.384809954413052,0
2026-01-10 17:10:00,268.1,128.5,2.0,29.8,74.0,28.872222222222256,30.95555555555559,7.384485428216453,0
2026-01-10 17:20:00,268.0,111.95,2.0,29.846153846153847,74.92307692307692,28.810000000000034,30.9277777777778,7.41502334331644,0
2026-01-10 17:30:00,267.0,104.95,2.0,29.923076923076923,75.0,28.851111111111145,30.984444444444463,7.367545160753973,0
2026-01-10 17:40:00,266.8,90.3,2.0,30.0,75.16666666666667,28.92700000000003,31.030000000000022,7.379671622966898,0
2026-01-10 17:50:00,266.5,96.6,2.0,30.0,75.86666666666666,28.929000000000023,31.09800000000003,7.368475469184225,0
2026-01-10 18:00:00,267.0,93.5,2.0,30.0,75.9,28.91222222222225,31.21222222222227,7.374533291520743,0
2026-01-10 18:10:00,266.8,92.15,2.0,30.0,75.53846153846153,29.039473684210552,31.327894736842133,7.37309455871582,0
2026-01-10 18:20:00,267.15,88.8,2.0,30.0,75.9090909090909,28.964444444444474,31.29666666666668,7.372683492200128,0
2026-01-10 18:30:00,267.3,64.25,2.0,30.0,76.0,29.02900000000002,31.380000000000017,7.3696004933324355,0
2026-01-10 18:40:00,267.5,75.9,2.0,30.0,76.07142857142857,28.990000000000027,31.36500000000002,7.392620218211206,0
2026-01-10 18:50:00,267.65,61.5,2.05,30.0,76.35714285714286,29.069000000000027,31.36600000000001,7.405568813455516,0
2026-01-10 19:00:00,267.35,72.55,2.0,30.0,76.33333333333333,29.10200000000003,31.418000000000024,7.370628159621666,0
2026-01-10 19:10:00,267.5,72.85,1.95,30.0,77.0,29.114000000000026,31.45500000000002,7.368367293785358,0
2026-01-10 19:20:00,268.15,67.8,1.9,30.0,77.0,29.164000000000023,31.39400000000003,7.364256628628435,0
2026-01-10 19:30:00,267.95,67.95,2.0,30.0,77.0,29.145000000000024,31.40200000000004,7.370011559848128,0
2026-01-10 19:40:00,268.25,59.55,2.0,30.0,77.0,29.112000000000027,31.44600000000002,7.365900894691205,0
2026-01-10 19:50:00,268.4,56.95,1.9,30.0,77.33333333333333,29.15105263157897,31.44263157894738,7.367956227269666,0
2026-01-10 20:00:00,268.5,55.15,1.9,30.0,77.4,29.201000000000025,31.463000000000022,7.373300091973666,0
2026-01-10 20:10:00,268.4,53.15,2.0,30.0,77.41666666666667,29.151000000000025,31.369000000000018,7.367339627496127,0
2026-01-10 20:20:00,267.8,52.95,1.95,30.0,77.76923076923077,29.15700000000002,31.36700000000001,7.399197282462285,0
2026-01-10 20:30:00,267.4,53.35,1.95,30.0,77.7,29.239000000000026,31.39300000000004,7.37042262636382,0
2026-01-10 20:40:00,267.6,53.1,1.85,30.0,78.0,29.18444444444448,31.48222222222224,7.383782288123822,0
2026-01-10 20:50:00,267.2,51.05,1.95,30.0,78.0,29.19000000000003,31.43100000000002,7.366928560980435,0
2026-01-10 21:00:00,266.95,50.3,1.95,30.0,78.0,29.218000000000025,31.38900000000003,7.368572827043204,0
2026-01-10 21:10:00,266.7,50.3,1.95,30.0,78.0,29.199000000000023,31.43300000000001,7.39138701866413,0
2026-01-10 21:20:00,267.05,49.9,1.95,30.0,78.0,29.229000000000028,31.362000000000016,7.3638455621127425,0
2026-01-10 21:30:00,267.1,50.05,1.9,30.0,78.0,29.20900000000003,31.37800000000002,7.365662908813698,0
2026-01-10 21:40:00,267.0,49.65,1.95,30.0,78.0,29.18600000000003,31.409000000000027,7.371861359168744,0
2026-01-10 21:50:00,267.8,50.05,1.9,30.0,78.0,29.2426315789474,31.46894736842108,7.364873228401973,0
2026-01-10 22:00:00,268.15,49.6,2.0,30.0,78.0,29.220000000000024,31.388000000000027,7.367956227269666,0
2026-01-10 22:10:00,269.05,50.4,1.85,30.0,78.1,29.20800000000003,31.410000000000025,7.369394960074589,0
2026-01-10 22:20:00,269.35,50.05,1.85,30.0,78.3,29.19500000000003,31.432000000000013,7.390153819117053,0
2026-01-10 22:30:00,269.6,49.95,1.95,30.0,78.23076923076923,29.22300000000002,31.40700000000003,7.367956227269666,0
2026-01-10 22:40:00,269.95,49.8,2.0,30.0,78.27272727272727,29.203000000000024,31.423000000000016,7.370638977161553,0
2026-01-10 22:50:00,270.05,49.95,1.85,30.0,78.58333333333333,29.17600000000004,31.416000000000025,7.37042262636382,0
2026-01-10 23:00:00,271.25,50.1,1.95,30.0,78.2,29.199000000000023,31.45400000000002,7.346375235195818,0
2026-01-10 23:10:00,271.05,49.95,1.95,30.0,78.14285714285714,29.20500000000003,31.40100000000003,7.366517494464743,0
2026-01-10 23:20:00,270.95,49.9,2.0,30.0,78.36363636363636,29.22100000000003,31.411000000000023,7.358912763924434,0
2026-01-10 23:30:00,271.55,50.05,2.0,30.0,78.0909090909091,29.18400000000004,31.43700000000001,7.360557029987204,0
2026-01-10 23:40:00,272.25,49.95,1.95,30.0,78.2,29.196315789473704,31.46157894736844,7.352335699673357,0
2026-01-10 23:50:00,271.95,49.9,1.95,30.0,78.0,29.179000000000023,31.41600000000001,7.368572827043204,0
2026-01-11 00:00:00,272.5,49.8,2.0,30.0,78.0,29.217000000000024,31.39100000000003,7.369394960074589,0
2026-01-11 00:10:00,272.55,49.7,1.85,30.0,78.07692307692308,29.233000000000025,31.414000000000023,7.368367293785358,0
2026-01-11 00:20:00,272.75,49.9,2.0,30.0,78.0,29.19900000000004,31.42700000000001,7.394675550789668,0
2026-01-11 00:30:00,273.0,50.0,2.0,30.0,78.18181818181819,29.241000000000035,31.453000000000017,7.354391032251819,0
2026-01-11 00:40:00,273.05,50.25,1.95,30.0,78.16666666666667,29.169000000000032,31.489000000000026,7.365284294917665,0
2026-01-11 00:50:00,273.55,49.9,1.95,30.0,78.0909090909091,29.21105263157898,31.45526315789476,7.387276353507207,0
2026-01-11 01:00:00,273.6,50.25,1.95,30.0,78.1,29.170000000000027,31.43400000000002,7.367826416791027,0
2026-01-11 01:10:00,274.65,49.95,1.9,30.0,78.25,29.18066666666669,31.476666666666688,7.359529363697972,0
2026-01-11 01:20:00,274.25,49.9,1.85,30.0,78.11111111111111,29.220000000000034,31.443000000000016,7.361552243656774,0
2026-01-11 01:30:00,274.85,50.0,1.9,30.0,78.27272727272727,29.187000000000022,31.435000000000013,7.366517494464743,0
2026-01-11 01:40:00,274.75,49.8,1.95,30.0,78.28571428571429,29.210000000000026,31.421000000000017,7.367134094238281,0
2026-01-11 10:00:00,288.1,52.5,2.0,30.0,80.33333333333333,29.20111111111116,31.29000000000002,7.359323830440126,0
2026-01-11 10:10:00,288.3,54.1,2.0,30.0,80.38461538461539,29.256000000000025,31.39500000000003,7.371244759395204,0
2026-01-11 10:20:00,288.0,73.3,2.0,30.0,80.13333333333334,29.22400000000002,31.39900000000004,7.399846334855483,0
2026-01-11 10:30:00,288.0,66.35,2.0,30.0,80.26666666666667,29.23000000000003,31.43700000000001,7.386043153960129,0
2026-01-11 10:40:00,288.0,63.05,2.0,30.0,80.33333333333333,29.25200000000003,31.429000000000016,7.396114283594592,0
2026-01-11 10:50:00,288.05,57.4,2.0,30.0,80.63636363636364,29.24200000000004,31.44500000000001,7.368161760527512,0
2026-01-11 11:00:00,288.1,57.25,1.95,30.0,80.5,29.279000000000032,31.41900000000002,7.382343555318898,0
2026-01-11 11:10:00,287.85,55.5,1.95,30.0,80.91666666666667,29.32368421052633,31.450000000000017,7.35911829718228,0
2026-01-11 11:20:00,287.95,59.85,1.95,30.0,81.0,29.309000000000022,31.45100000000002,7.364256628628435,0
2026-01-11 11:30:00,288.1,56.15,2.0,30.0,81.0,29.24555555555559,31.51000000000004,7.401663681556439,0
2026-01-11 11:40:00,288.85,56.9,2.0,30.0,81.0,29.21823529411768,31.490000000000016,7.360145963471512,0
