timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-01-04 13:50:00,280.75,88.7,2.0,31.727272727272727,78.72727272727273,30.65300000000004,32.95700000000002,6.949490514294855,0
2026-01-04 14:00:00,281.05,129.05,2.05,31.76923076923077,78.38461538461539,30.63777777777781,32.86222222222224,6.944211554830174,0
2026-01-04 14:10:00,281.2,125.75,2.0,31.90909090909091,78.45454545454545,30.700000000000024,32.98300000000002,6.934486586472084,0
2026-01-04 14:20:00,281.1,99.2,2.05,31.8125,78.375,30.70400000000003,33.01100000000003,6.940533591268716,0
2026-01-04 14:30:00,281.35,127.4,2.0,31.818181818181817,78.45454545454545,30.74700000000003,33.00100000000003,6.929142721768083,0
2026-01-04 14:40:00,281.2,127.3,2.0,32.0,78.46153846153847,30.743000000000023,32.99300000000002,6.934281053214238,0
2026-01-04 14:50:00,280.4,126.45,2.0,32.0,78.61538461538461,30.745000000000022,33.05100000000002,6.95668417831947,0
2026-01-04 15:00:00,280.15,123.9,2.05,32.0,78.45454545454545,30.665555555555592,33.07777777777782,6.93736405208193,0
2026-01-04 15:10:00,280.4,137.7,2.05,32.0,78.9090909090909,30.743000000000027,33.04500000000002,6.937158518824084,0
2026-01-04 15:20:00,280.05,142.05,2.0,32.0,78.63636363636364,30.698000000000025,33.04900000000002,6.935308719503468,0
2026-01-04 15:30:00,279.5,140.15,2.0,32.0,78.0,30.63200000000004,33.01500000000004,6.932636787151468,0
2026-01-04 15:40:00,280.4,135.4,2.05,32.0,78.07692307692308,30.60222222222226,33.08777777777781,6.932225720635776,0
2026-01-04 15:50:00,280.05,140.65,2.0,32.0,78.07142857142857,30.7266666666667,33.09333333333336,6.9258541896425445,0
2026-01-04 16:00:00,279.85,132.8,2.0,32.0,78.4,30.654210526315826,33.09105263157898,6.927498455705313,0
2026-01-04 16:10:00,279.5,130.2,2.0,32.0,78.1,30.772222222222243,33.098888888888915,6.917632859328697,0
2026-01-04 16:20:00,279.7,129.4,2.1,32.0,78.0,30.660588235294146,33.12882352941181,6.930786987830853,0
2026-01-04 16:30:00,279.05,128.3,2.0,32.0,77.33333333333333,30.62000000000003,33.041000000000025,6.92503205661116,0
2026-01-04 16:40:00,277.15,128.0,2.0,32.0,77.92857142857143,30.64800000000003,33.01800000000004,6.951340313615471,0
2026-01-04 16:50:00,277.0,126.55,2.0,32.0,78.0,30.674705882352978,33.093529411764735,6.962439109539163,0
2026-01-04 17:00:00,277.7,124.8,2.0,32.0,78.0,30.72777777777781,33.19333333333338,6.928115055478853,0
2026-01-04 17:10:00,277.3,123.1,2.05,32.0,78.0,30.71235294117649,33.114705882352965,6.978265170393319,0
2026-01-04 17:20:00,276.45,115.85,2.0,32.0,77.92857142857143,30.653157894736875,33.07842105263162,6.93736405208193,0
2026-01-04 17:30:00,276.35,108.25,2.0,32.0,77.41666666666667,30.72000000000002,33.08250000000004,6.9375695853397765,0
2026-01-04 17:40:00,275.85,101.45,2.0,32.0,77.11111111111111,30.68090909090912,33.12090909090912,6.942913450043777,0
2026-01-04 17:50:00,274.15,96.45,2.0,32.0,77.18181818181819,30.72833333333336,33.10333333333335,6.937158518824084,0
2026-01-04 18:00:00,275.95,91.5,2.0,32.0,77.0,30.69000000000003,33.126470588235335,6.930581454573007,0
2026-01-04 18:10:00,273.7,86.35,2.0,32.0,77.0,30.741000000000025,33.03700000000002,6.93736405208193,0
2026-01-04 18:20:00,274.0,81.75,2.0,32.0,77.0,30.697777777777805,33.14777777777782,6.9334589201828525,0
2026-01-04 18:30:00,274.0,77.95,2.0,32.0,77.0,30.699000000000023,33.056000000000026,6.935925319277007,0
2026-01-04 18:40:00,274.6,74.55,2.0,32.0,77.0,30.782222222222245,33.11555555555558,6.936952985566238,0
2026-01-04 18:50:00,274.25,71.95,1.95,32.0,77.0,30.7377777777778,33.09777777777781,6.935925319277007,0
2026-01-04 19:00:00,273.65,69.4,2.0,32.0,77.0,30.74578947368424,33.0605263157895,6.934486586472084,0
2026-01-04 19:10:00,272.95,66.1,2.0,32.0,77.0,30.753333333333355,33.09333333333336,6.950518180584085,0
2026-01-04 19:20:00,272.15,63.05,2.0,32.0,77.0,30.77947368421055,33.07842105263162,6.932636787151468,0
2026-01-04 19:30:00,272.05,61.25,1.95,32.0,76.84615384615384,30.753000000000032,33.022000000000034,6.936130852534853,0
2026-01-04 19:50:00,269.65,57.05,1.95,32.0,76.33333333333333,30.724000000000025,33.05100000000002,6.932431253893622,0
2026-01-04 20:00:00,269.65,56.25,2.0,32.0,76.2,30.755555555555578,33.09666666666669,6.957917377866548,0
2026-01-04 20:10:00,269.85,55.3,2.0,32.0,76.0,30.74000000000004,33.14500000000004,6.939008318144699,0
2026-01-04 20:20:00,269.0,53.6,2.0,32.0,76.08333333333333,30.709000000000024,33.00100000000003,6.920099258422852,0
2026-01-04 20:30:00,269.45,52.45,1.9,32.0,76.07692307692308,30.67400000000003,32.99800000000003,6.936855627707258,0
2026-01-04 20:40:00,269.75,50.9,1.9,32.0,76.1,30.783000000000023,33.03300000000003,6.9316091208622375,0
2026-01-04 20:50:00,268.85,50.5,1.95,32.0,76.0,30.721000000000025,32.97900000000002,6.945379849137932,0
2026-01-04 21:00:00,268.95,49.8,1.95,32.0,76.0,30.774000000000022,33.05200000000003,6.9416802504967,0
2026-01-04 21:10:00,269.95,49.95,2.0,32.0,76.0,30.71900000000003,33.05200000000002,6.932636787151468,0
2026-01-04 21:20:00,270.3,50.0,2.0,32.0,76.0,30.743000000000027,33.025000000000034,6.942296850270239,0
2026-01-04 21:30:00,271.0,49.9,2.0,32.0,76.0,30.773000000000017,32.981000000000016,6.931198054346545,0
2026-01-04 21:40:00,271.6,50.25,2.0,32.0,76.0,30.78100000000002,32.94700000000002,6.932842320409314,0
2026-01-04 21:50:00,271.9,50.3,2.0,32.0,76.0,30.69100000000003,32.990000000000016,6.956273111803778,0
2026-01-04 22:00:00,272.9,49.6,1.9,32.0,76.0,30.748000000000022,33.01300000000004,6.943530049817316,0
2026-01-04 22:10:00,272.35,49.75,2.0,32.0,76.0,30.745000000000022,32.96600000000002,6.934897652987776,0
2026-01-04 22:20:00,272.8,49.8,1.9,32.0,76.0,30.786000000000023,33.00500000000003,6.942091317012393,0
2026-01-04 22:30:00,272.65,50.1,2.0,32.0,76.0,30.72300000000003,32.96500000000002,6.939008318144699,0
2026-01-04 22:40:00,272.15,50.05,1.95,32.0,76.0,30.75315789473687,32.94368421052633,6.943941116333008,0
2026-01-04 22:50:00,272.15,50.4,2.0,32.0,76.11111111111111,30.69900000000003,33.038000000000025,6.9316091208622375,0
2026-01-04 23:00:00,271.55,50.2,2.0,32.0,76.07692307692308,30.711000000000027,32.99300000000002,6.934281053214238,0
2026-01-04 23:10:00,271.4,49.75,1.85,32.0,76.07142857142857,30.73500000000002,32.969000000000015,6.926881855931775,0
2026-01-04 23:20:00,271.2,50.05,2.0,32.0,76.18181818181819,30.751000000000023,32.96400000000002,6.938597251629007,0
2026-01-04 23:30:00,270.95,50.0,2.0,32.0,76.5,30.64600000000004,32.99000000000002,6.936952985566238,0
2026-01-04 23:40:00,270.55,49.7,1.9,32.0,76.5,30.68222222222225,32.900000000000034,6.943941116333008,0
2026-01-04 23:50:00,270.8,49.7,1.9,32.0,76.78571428571429,30.6826315789474,32.92894736842107,6.940652584207469,0
